0,0
0,0
5.3192,0
35.106,0
56.383,0
71.277,0
85.106,0
96.809,0
108.97,0
121.31,0
133.64,0
141.49,0
149.34,0
161.67,0
171.76,0
181.86,0.33244
186.34,0.33244
197.55,0.99731
200.93,1.3298
213.4,1.9946
221.34,2.9919
231.55,3.3244
237.22,3.3244
239.49,3.9893
246.29,4.9866
251.96,5.319
255.36,5.6514
261.03,6.6488
268.97,7.3136
268.97,7.9785
270.11,8.3109
273.51,9.3083
279.18,9.6407
278.04,10.638
282.58,11.303
285.98,11.635
283.71,11.635
284.85,12.3
279.18,11.635
288.25,13.298
283.71,14.96
289.38,15.292
292.79,14.96
287.12,14.295
287.12,14.627
292.79,15.625
292.79,15.957
289.38,16.622
293.92,17.619
291.65,17.287
297.32,18.949
298.46,19.281
300.88,17.952
290.52,16.622
291.65,16.622
298.46,17.619
300.88,18.284
313.22,19.281
309.1,19.614
314.59,21.276
300.88,17.619
303.62,18.617
303.62,18.284
307.73,18.284
304.99,19.946
304.99,20.279
302.25,18.949
304.99,18.617
307.73,18.617
309.1,19.281
313.22,19.614
307.73,21.276
310.47,21.276
306.36,18.949
314.59,18.617
318.7,19.281
324.18,20.279
314.59,21.608
322.81,22.606
318.7,21.608
314.59,20.279
307.73,18.617
302.25,18.284
300.88,17.619
299.59,18.284
303.62,19.281
304.99,19.946
313.22,20.944
315.96,21.276
317.33,21.276
324.18,20.279
320.07,18.949
329.67,20.279
351.61,21.608
339.27,20.944
344.75,21.941
340.64,22.938
346.12,25.265
366.69,23.603
352.98,22.273
358.46,21.608
361.21,21.608
348.87,21.276
333.78,21.608
337.9,24.6
343.38,24.6
346.12,24.268
355.72,24.268
359.83,25.598
372.18,25.93
365.32,22.606
361.21,23.271
372.18,24.6
368.06,24.933
376.29,25.265
365.32,25.598
380.4,26.263
372.18,25.93
369.43,24.933
359.83,25.265
366.69,24.933
372.18,26.927
369.43,25.265
370.8,24.6
373.55,24.268
388.63,25.265
390,24.6
396.86,24.933
412.4,24.933
423.79,25.93
430.91,27.26
416.67,27.592
408.13,28.922
390,28.59
410.97,29.587
399.6,26.595
394.11,25.598
381.77,26.927
395.48,27.925
403.85,28.257
403.85,28.59
384.52,27.26
401.01,28.59
401.01,30.252
392.74,30.252
380.4,29.919
362.58,28.59
342.01,29.919
329.67,29.919
333.78,31.249
324.18,27.925
309.1,26.927
291.65,26.927
285.98,27.592
282.58,26.927
278.04,24.6
258.76,25.93
247.42,25.265
240.62,25.265
236.08,25.265
227.01,23.271
198.68,22.606
196.43,22.273
193.07,20.611
170.64,19.614
159.43,19.946
157.19,18.284
147.1,16.622
138.12,16.954
126.91,15.625
113.46,13.962
111.21,13.298
103.36,13.298
95.745,12.3
88.298,10.306
77.66,9.3083
69.149,8.6434
69.149,9.6407
61.702,8.6434
54.255,6.6488
50,6.3163
45.745,5.6514
39.362,4.9866
34.043,3.6568
31.915,2.9919
28.723,1.9946
25.532,1.3298
21.277,0
18.085,0
17.021,0
14.894,0
12.766,0
10.638,0
8.5106,0
5.3192,0
7.4468,0
6.383,0
4.2553,0
2.1277,0
1.0638,0
0,0
