0,0
0,0
1.0638,0
12.766,0
34.043,0
51.064,0
61.702,0
69.149,0
73.404,0
78.723,0
84.043,0
92.553,0
100,0
110.09,0
125.79,0
137,0
153.82,0
170.64,0.33244
184.1,0.66488
196.43,1.3298
207.73,1.6622
213.4,1.9946
216.81,2.6595
220.21,2.9919
221.34,3.3244
220.21,3.9893
219.07,4.3217
214.54,4.9866
217.94,4.9866
216.81,5.319
221.34,5.6514
223.61,6.6488
227.01,6.9812
233.82,7.6461
242.89,7.9785
247.42,8.3109
254.23,9.3083
263.3,9.9731
263.3,10.638
266.7,12.3
274.64,13.962
278.04,13.63
280.31,13.962
280.31,15.625
270.11,14.627
268.97,13.962
271.24,14.627
279.18,17.619
288.25,16.622
314.59,18.949
329.67,19.281
332.41,18.617
346.12,17.952
369.43,19.946
374.92,20.944
387.26,21.276
402.43,22.938
385.89,23.603
405.28,25.93
428.06,28.257
432.33,25.598
440.87,26.595
452.27,28.257
462.23,28.257
469.35,29.587
494.98,29.587
497.83,28.59
519.65,30.917
528.41,31.249
540.07,32.246
548.83,32.579
556.12,34.906
564.87,36.901
570.7,37.233
573.62,37.898
575.08,39.893
572.16,40.89
582.37,40.89
580.91,41.222
589.67,42.22
591.13,42.552
592.58,44.879
602.95,45.212
607.57,43.549
609.11,46.874
606.03,47.206
616.82,48.868
606.03,46.874
609.11,47.871
619.9,48.868
627.6,49.201
633.76,48.203
646.09,50.863
644.55,51.195
639.93,50.531
652.25,51.86
655.33,51.528
667.66,52.525
673.82,52.858
672.28,53.855
666.12,54.52
670.74,55.85
670.74,55.517
670.74,55.85
675.36,54.852
666.12,55.85
672.28,55.517
683.07,55.185
684.61,56.182
692.31,57.844
710.95,57.512
712.51,58.177
714.07,59.174
735.95,60.171
745.32,61.169
743.76,59.506
760.94,62.831
762.5,63.163
762.5,63.163
771.88,63.163
775,63.163
773.44,65.49
779.69,76.128
827.95,69.147
846.04,68.482
839.46,68.15
837.82,69.147
839.46,71.142
818.09,69.479
829.6,71.807
813.15,70.809
800,70.809
806.58,70.477
804.93,73.136
793.75,70.477
795.31,74.466
787.5,74.799
778.13,73.801
787.5,76.793
771.88,75.463
768.75,76.128
764.07,76.461
759.38,76.793
757.82,76.128
773.44,77.79
773.44,77.126
764.07,79.12
757.82,77.79
757.82,82.112
753.13,79.785
759.38,78.455
754.69,78.788
753.13,82.445
753.13,78.123
748.44,80.45
732.82,79.785
728.13,78.455
729.7,80.782
709.39,81.78
718.76,79.12
703.14,80.782
701.57,80.782
683.07,75.463
687.69,81.115
658.41,77.126
559.04,71.474
516.74,54.187
545.91,52.193
649.17,31.249
531.32,23.603
497.83,24.6
551.74,30.917
510.9,24.6
