0,0
0,0
5.3192,0
29.787,0
53.192,0
71.277,0
86.17,0
97.872,0
111.21,0
120.18,0
128.03,0
139.25,0
149.34,0
160.55,0
169.52,0.66488
178.49,0.66488
181.86,0.99731
189.71,1.6622
198.68,2.6595
207.73,2.6595
210,3.3244
217.94,3.6568
221.34,3.6568
233.82,5.319
241.75,5.319
239.49,5.9839
246.29,6.9812
246.29,6.9812
247.42,7.6461
254.23,8.9758
255.36,8.6434
255.36,9.6407
261.03,10.306
262.17,11.635
265.57,11.303
265.57,12.633
258.76,11.635
271.24,12.3
266.7,13.298
271.24,14.627
279.18,15.957
283.71,16.622
284.85,16.954
295.05,17.952
291.65,17.619
289.38,17.619
296.19,19.614
307.73,22.606
321.44,23.603
314.59,21.941
320.07,22.273
329.67,23.271
320.07,22.273
320.07,24.6
332.41,23.271
337.9,24.268
322.81,22.273
322.81,21.941
328.3,23.271
335.15,25.265
336.53,25.93
344.75,24.6
343.38,24.933
336.53,25.265
346.12,27.26
347.49,26.595
333.78,24.6
346.12,25.93
344.75,26.927
343.38,25.598
347.49,26.263
347.49,26.595
369.43,30.252
366.69,29.255
369.43,29.255
363.95,26.263
365.32,27.26
372.18,27.592
370.8,30.584
385.89,28.922
374.92,28.59
377.66,28.257
363.95,29.255
385.89,28.59
379.03,28.922
380.4,28.922
383.14,29.919
396.86,30.252
391.37,28.922
377.66,29.255
401.01,30.252
403.85,29.255
402.43,29.255
401.01,28.922
402.43,28.59
396.86,29.587
406.7,28.922
403.85,28.59
416.67,30.917
408.13,31.249
418.09,31.249
408.13,31.249
430.91,31.249
423.79,29.919
435.18,31.914
412.4,28.59
412.4,30.252
406.7,27.925
430.91,30.917
418.09,28.59
432.33,33.244
412.4,28.922
409.55,30.584
402.43,26.595
422.36,32.246
425.21,30.252
418.09,30.252
392.74,26.595
405.28,31.249
418.09,31.582
419.52,32.246
418.09,29.919
413.82,31.582
428.06,31.914
423.79,32.579
405.28,32.246
412.4,30.252
423.79,29.255
425.21,29.919
436.6,32.246
438.03,32.579
445.15,32.246
447.99,29.919
423.79,30.584
445.15,31.582
446.57,31.582
445.15,31.249
440.87,31.914
447.99,31.582
436.6,32.246
420.94,30.917
423.79,32.911
425.21,32.579
422.36,31.914
408.13,33.244
392.74,31.249
376.29,32.246
366.69,30.584
370.8,30.584
365.32,29.255
348.87,29.919
340.64,31.249
325.56,32.579
310.47,30.584
302.25,29.255
282.58,26.927
265.57,28.257
274.64,28.257
270.11,28.257
251.96,25.265
238.35,24.933
234.95,24.933
224.74,24.268
220.21,23.936
214.54,23.271
200.93,22.273
198.68,21.276
190.83,19.946
175.13,19.281
165.04,19.281
160.55,18.949
153.82,18.284
142.61,15.292
132.52,14.627
123.55,13.962
115.7,13.63
108.97,13.962
103.36,12.633
93.617,10.638
87.234,9.3083
79.787,8.6434
74.468,8.3109
70.213,7.9785
65.957,6.6488
58.511,4.9866
54.255,4.3217
50,3.9893
45.745,3.6568
40.426,3.9893
39.362,3.6568
35.106,1.9946
29.787,0.99731
26.596,0.99731
23.404,1.3298
20.213,1.3298
20.213,0
17.021,0
12.766,0
13.83,0
9.5745,0
9.5745,0
9.5745,0
7.4468,0
4.2553,0
3.1915,0
2.1277,0
3.1915,0
3.1915,0
2.1277,0
1.0638,0
0,0
