0,0
0,0
20.213,0
52.128,0
69.149,0
84.043,0
95.745,0
104.49,0
112.33,0
122.43,0
132.52,0
141.49,0
151.58,0
159.43,0
171.76,0.66488
177.37,0.99731
188.58,1.6622
195.31,1.6622
202.06,2.6595
205.47,3.3244
213.4,3.6568
222.48,4.3217
219.07,4.6541
230.41,5.6514
232.68,6.3163
239.49,7.3136
244.02,7.3136
236.08,7.6461
249.69,8.9758
248.56,9.6407
248.56,10.306
251.96,10.306
248.56,10.638
251.96,11.635
256.5,11.635
253.09,12.633
261.03,13.63
263.3,14.295
273.51,15.957
274.64,15.957
276.91,15.625
268.97,14.96
271.24,15.625
273.51,16.954
281.45,19.281
285.98,19.946
284.85,19.946
290.52,19.281
292.79,19.614
295.05,19.946
291.65,19.946
299.59,20.279
306.36,21.608
306.36,21.941
300.88,20.611
297.32,20.611
298.46,20.279
287.12,20.944
293.92,22.606
298.46,22.938
297.32,24.268
295.05,23.936
302.25,24.6
302.25,24.268
292.79,23.271
304.99,24.6
315.96,25.93
313.22,25.598
307.73,23.603
302.25,22.273
296.19,21.608
307.73,23.936
313.22,25.93
304.99,24.933
310.47,24.933
318.7,25.265
320.07,23.603
315.96,24.268
325.56,24.268
326.93,25.265
329.67,24.6
337.9,26.927
333.78,26.927
357.09,29.919
354.35,27.26
355.72,26.263
354.35,28.257
359.83,30.917
359.83,27.925
361.21,28.59
363.95,29.587
361.21,30.584
363.95,29.255
361.21,29.919
374.92,30.917
380.4,30.917
377.66,30.252
361.21,26.263
365.32,27.925
368.06,29.919
368.06,28.257
363.95,27.592
363.95,27.592
361.21,26.263
362.58,28.59
368.06,31.582
368.06,30.584
348.87,27.925
354.35,30.917
352.98,26.595
352.98,28.257
352.98,25.93
361.21,27.925
374.92,28.922
366.69,30.252
359.83,28.922
361.21,29.255
352.98,26.927
363.95,28.59
368.06,30.252
376.29,29.919
373.55,28.922
366.69,29.587
368.06,27.26
383.14,28.59
372.18,27.925
376.29,29.919
388.63,30.584
387.26,28.59
388.63,28.59
384.52,31.582
383.14,29.255
374.92,28.59
368.06,28.922
358.46,28.257
357.09,29.255
370.8,29.255
363.95,26.595
363.95,27.26
366.69,29.255
352.98,28.59
365.32,30.252
357.09,27.592
344.75,27.925
337.9,27.925
329.67,28.922
304.99,27.925
302.25,27.592
306.36,25.598
295.05,26.263
282.58,26.927
271.24,27.592
267.84,25.265
247.42,23.271
227.01,24.933
225.88,23.936
223.61,22.606
203.2,21.608
194.19,21.276
187.46,22.606
175.13,20.944
172.89,20.279
163.92,21.276
154.94,20.611
148.22,15.625
135.88,14.627
129.15,14.627
125.79,14.295
112.33,13.962
104.49,13.298
98.936,11.635
84.043,11.968
74.468,9.9731
72.34,9.3083
63.83,7.9785
58.511,7.6461
56.383,6.3163
50,6.6488
45.745,5.319
44.681,5.9839
38.298,3.6568
34.043,3.3244
29.787,1.9946
25.532,0.99731
24.468,0
20.213,0
15.957,0
14.894,0
10.638,0
10.638,0
8.5106,0
8.5106,0
6.383,0
5.3192,0
7.4468,0
5.3192,0
2.1277,0
2.1277,0
2.1277,0
2.1277,0
0,0
