0,0
0,0
17.021,0
38.298,0
52.128,0
58.511,0
64.894,0
69.149,0
74.468,0
80.851,0
88.298,0
98.936,0
115.7,1.3298
131.4,1.6622
149.34,1.6622
167.28,1.6622
182.98,1.6622
195.31,1.9946
210,2.3271
216.81,3.3244
227.01,3.6568
231.55,3.6568
233.82,3.9893
233.82,4.3217
231.55,4.6541
232.68,5.319
231.55,5.9839
232.68,5.9839
232.68,6.3163
234.95,6.6488
236.08,7.3136
242.89,7.6461
245.16,8.3109
251.96,8.6434
254.23,8.9758
261.03,9.9731
272.37,10.638
268.97,10.638
270.11,11.303
275.78,11.635
274.64,12.3
283.71,14.295
290.52,14.96
290.52,15.292
287.12,16.289
290.52,16.622
290.52,17.287
293.92,16.622
291.65,16.954
296.19,16.622
296.19,17.287
304.99,18.284
326.93,21.608
337.9,21.941
331.04,21.608
342.01,24.268
350.24,25.265
354.35,25.598
355.72,25.265
354.35,22.273
366.69,26.595
369.43,26.595
376.29,27.592
381.77,26.927
373.55,26.927
385.89,28.59
398.23,27.592
401.01,26.595
409.55,27.925
419.52,29.587
426.64,28.59
415.25,26.595
422.36,28.59
436.6,28.59
440.87,28.59
430.91,28.59
432.33,30.584
426.64,27.925
435.18,27.925
443.72,28.922
439.45,28.59
433.76,28.922
443.72,28.59
446.57,28.922
452.27,27.925
455.11,30.917
457.96,31.914
457.96,30.917
455.11,28.59
455.11,28.59
470.78,29.919
472.2,28.922
472.2,29.587
479.32,32.579
486.44,31.249
476.47,28.59
476.47,30.584
472.2,29.919
480.74,30.252
497.83,28.59
509.44,28.59
510.9,29.587
512.36,30.584
497.83,32.579
497.83,30.917
496.4,32.246
502.15,30.917
507.99,30.917
513.82,28.257
509.44,29.587
513.82,30.584
519.65,28.59
496.4,31.914
499.25,33.576
510.9,32.246
496.4,27.26
500.69,29.587
513.82,29.919
524.03,27.26
502.15,30.252
512.36,31.582
516.74,32.579
500.69,31.582
505.07,32.579
513.82,31.914
519.65,28.922
522.57,29.587
526.95,29.255
524.03,32.911
529.86,32.579
531.32,31.582
528.41,32.246
529.86,30.917
531.32,29.919
534.24,30.917
531.32,30.584
524.03,30.584
528.41,31.582
535.7,29.919
538.62,29.919
535.7,31.249
540.07,32.246
541.53,31.249
532.78,30.252
522.57,31.249
522.57,33.244
521.11,31.249
507.99,32.246
506.53,31.582
483.59,32.579
472.2,33.244
480.74,33.576
469.35,30.252
450.84,32.579
440.87,32.246
408.13,34.906
392.74,33.909
398.23,32.911
383.14,30.584
373.55,30.917
376.29,30.252
357.09,30.917
339.27,31.582
332.41,31.914
306.36,31.249
297.32,29.587
303.62,27.592
295.05,26.263
283.71,26.927
281.45,27.592
279.18,25.598
268.97,24.933
261.03,25.265
246.29,25.265
238.35,23.936
231.55,23.271
219.07,22.273
211.14,21.941
200.93,21.608
193.07,20.279
185.22,19.946
170.64,19.614
156.07,18.949
143.73,18.617
130.28,17.287
120.18,16.289
110.09,15.292
96.809,15.292
87.234,14.627
78.723,13.962
72.34,12.3
68.085,11.968
61.702,10.97
53.192,10.97
44.681,10.97
37.234,10.306
31.915,9.3083
30.851,7.6461
28.723,6.9812
24.468,6.6488
23.404,5.9839
21.277,5.6514
20.213,5.319
19.149,4.9866
15.957,4.9866
15.957,4.6541
17.021,4.6541
15.957,4.6541
15.957,4.6541
14.894,4.6541
12.766,4.6541
11.702,4.3217
9.5745,3.9893
8.5106,3.3244
7.4468,3.3244
5.3192,3.3244
4.2553,2.9919
3.1915,2.6595
1.0638,2.6595
2.1277,2.6595
3.1915,2.3271
1.0638,2.6595
0,2.3271
0,0
