0,0
0,0
0,0.99731
11.482,1.3298
30.631,0.99731
48.716,0.99731
55.099,0.99731
61.482,0.66488
66.801,0.66488
75.311,0.66488
80.631,1.3298
84.886,1.6622
94.46,1.3298
105.44,1.3298
124.51,1.3298
136.84,1.6622
150.3,1.9946
164.87,2.6595
177.21,2.9919
189.54,2.9919
200.78,3.6568
205.31,4.3217
203.05,4.6541
198.51,5.319
196.27,5.319
198.51,5.319
196.27,5.6514
196.27,5.319
196.27,5.9839
196.27,6.9812
196.27,7.3136
198.51,6.9812
198.51,7.3136
199.64,7.6461
203.05,7.9785
201.91,8.9758
204.18,8.6434
204.18,8.9758
204.18,8.6434
207.58,8.9758
208.72,9.3083
208.72,9.9731
209.85,10.638
210.98,10.638
214.39,10.97
216.66,11.635
206.45,11.968
209.85,13.298
214.39,12.965
216.66,12.3
220.06,13.298
223.46,13.298
224.59,14.295
228,14.295
228,15.292
230.26,15.292
232.53,15.292
233.67,15.625
237.07,15.625
238.2,16.289
238.2,16.622
240.47,15.292
239.34,15.957
238.2,15.292
240.47,15.292
245.01,15.625
245.01,15.292
245.01,15.625
247.27,16.289
250.68,16.954
252.94,16.622
254.08,16.622
260.88,16.622
258.61,17.619
262.02,19.281
255.21,18.284
257.48,18.949
262.02,17.952
264.28,16.954
263.15,17.619
260.88,17.619
265.42,19.946
265.42,19.281
265.42,19.614
264.28,17.619
266.55,17.287
269.95,18.949
271.09,18.284
276.76,19.614
276.76,18.617
276.76,21.276
273.36,18.617
274.49,18.284
274.49,16.954
275.62,17.619
277.89,18.949
281.3,19.946
280.16,20.944
283.56,21.941
274.49,20.611
272.22,20.611
273.36,18.949
269.95,18.617
273.36,19.946
282.43,20.944
281.3,21.608
282.43,19.946
286.97,19.281
294.9,21.276
290.37,18.617
293.77,19.281
297.17,19.946
300.96,21.941
296.04,23.271
294.9,22.273
296.04,20.944
291.5,19.614
294.9,20.944
296.04,21.608
297.17,22.606
291.5,19.614
293.77,18.617
300.96,21.608
303.7,21.276
297.17,23.271
290.37,23.271
284.7,21.941
288.1,20.944
296.04,20.611
296.04,19.281
297.17,19.614
305.08,19.614
306.45,21.941
306.45,20.944
314.67,24.268
303.7,23.936
292.64,23.603
303.7,23.603
307.82,22.606
313.3,21.276
313.3,20.279
313.3,21.276
310.56,20.944
307.82,20.611
317.42,23.603
325.64,23.271
340.73,20.611
339.35,18.284
336.61,20.611
348.95,22.606
351.69,22.938
342.1,23.936
355.81,24.268
333.87,23.603
322.9,26.263
327.01,24.6
318.79,23.271
313.3,25.598
307.82,25.93
297.17,26.595
280.16,26.595
283.56,26.263
275.62,24.268
245.01,27.925
255.21,24.6
250.68,24.6
223.46,24.268
233.67,25.265
207.58,27.592
212.12,23.603
197.39,27.925
177.21,23.603
187.3,24.933
146.93,23.603
164.87,18.949
146.93,23.936
133.48,19.614
133.48,19.946
104.32,17.287
113.29,16.622
91.269,17.287
96.588,14.96
80.631,15.292
68.928,14.96
67.865,13.298
54.035,11.635
48.716,11.968
48.716,11.635
40.205,9.9731
31.694,8.9758
28.503,7.9785
22.12,8.3109
15.737,5.9839
14.673,5.319
10.418,4.6541
7.2263,3.6568
8.2901,2.6595
4.0348,3.3244
4.0348,2.6595
5.0986,2.3271
4.0348,2.9919
1.9071,2.3271
2.9709,2.3271
-0.22054,2.9919
-1.2844,1.9946
1.9071,1.3298
0,2.6595
0,0
