0,0
0,0
22.34,0
50,0
68.085,0
84.043,0
97.872,0
110.09,0
116.82,0
123.55,0
131.4,0
142.61,0
153.82,0
165.04,0.33244
172.89,0.66488
181.86,0.66488
188.58,1.6622
198.68,1.9946
207.73,2.6595
214.54,2.9919
222.48,3.6568
227.01,4.3217
234.95,4.3217
238.35,5.319
241.75,5.9839
250.83,6.6488
250.83,7.6461
257.63,7.9785
256.5,8.3109
256.5,8.6434
262.17,9.6407
263.3,10.306
268.97,11.303
267.84,11.968
266.7,12.3
267.84,12.633
270.11,13.63
270.11,13.63
272.37,14.627
274.64,15.625
278.04,16.289
274.64,15.957
279.18,16.622
285.98,18.617
287.12,19.281
289.38,19.614
297.32,20.611
303.62,19.281
297.32,20.611
326.93,23.271
325.56,24.268
331.04,23.936
337.9,24.268
347.49,23.603
352.98,25.598
358.46,26.927
358.46,27.592
354.35,27.26
355.72,28.59
359.83,27.592
365.32,27.925
362.58,27.592
361.21,26.927
362.58,27.925
363.95,28.922
370.8,28.922
379.03,30.917
369.43,29.255
365.32,28.59
372.18,28.922
376.29,29.919
376.29,28.257
373.55,30.584
394.11,29.919
388.63,30.584
394.11,30.917
395.48,30.584
406.7,30.252
399.6,30.252
413.82,33.244
430.91,31.249
422.36,31.914
422.36,30.584
430.91,30.584
433.76,31.914
440.87,32.579
449.42,32.579
446.57,32.911
449.42,33.244
450.84,33.576
445.15,32.246
440.87,31.914
430.91,32.911
460.81,33.576
456.54,33.244
447.99,32.579
449.42,33.909
456.54,33.244
462.23,32.911
456.54,32.246
457.96,31.582
456.54,32.579
469.35,35.571
475.05,35.571
475.05,34.574
455.11,33.576
466.5,33.576
469.35,32.579
446.57,32.246
467.93,33.909
467.93,33.909
477.89,33.909
467.93,34.241
475.05,37.565
462.23,32.911
467.93,33.909
457.96,33.576
465.08,32.911
459.38,34.906
457.96,35.238
460.81,33.576
462.23,33.576
477.89,33.576
475.05,31.582
457.96,33.244
469.35,33.909
467.93,36.236
475.05,33.909
466.5,32.246
466.5,32.579
463.66,33.909
479.32,33.909
466.5,35.571
473.62,32.246
465.08,33.244
466.5,33.909
466.5,34.241
446.57,33.576
449.42,34.574
456.54,33.244
455.11,33.244
426.64,33.244
445.15,32.579
423.79,33.909
426.64,32.246
426.64,34.574
419.52,35.238
418.09,32.579
406.7,32.911
377.66,35.238
368.06,33.909
362.58,33.244
351.61,31.914
342.01,30.252
324.18,31.249
318.7,31.914
315.96,30.917
303.62,28.59
289.38,28.257
273.51,28.922
267.84,30.584
267.84,27.925
242.89,24.933
233.82,24.6
233.82,24.933
222.48,24.6
211.14,24.933
205.47,23.271
194.19,20.611
185.22,19.946
180.73,19.614
171.76,19.614
162.79,19.614
153.82,17.952
144.85,15.625
138.12,14.627
130.28,14.96
122.43,13.63
110.09,13.962
102.24,12.965
93.617,10.306
87.234,9.3083
79.787,8.9758
75.532,8.3109
70.213,7.9785
63.83,6.9812
58.511,6.6488
52.128,5.319
50,4.9866
46.809,4.3217
40.426,3.9893
36.17,3.6568
34.043,2.3271
28.723,1.9946
28.723,1.9946
26.596,0.99731
22.34,0.99731
20.213,1.3298
18.085,0
14.894,0
14.894,0
14.894,0
12.766,0
10.638,0
8.5106,0
8.5106,0
8.5106,0
7.4468,0
5.3192,0
2.1277,0
2.1277,0
1.0638,0
0,0
