0,0
0,0
8.5106,0
36.17,0
57.447,0
73.404,0
87.234,0
100,0
108.97,0
117.94,0
126.91,0
138.12,0
148.22,0
157.19,0
168.4,0
172.89,0.33244
185.22,0.66488
194.19,1.3298
199.8,1.9946
203.2,2.3271
215.67,2.6595
221.34,3.6568
228.15,3.9893
233.82,4.6541
239.49,4.9866
240.62,5.6514
244.02,6.3163
251.96,6.6488
257.63,7.6461
261.03,8.3109
263.3,8.9758
266.7,9.3083
268.97,10.306
268.97,10.638
276.91,11.968
271.24,12.3
274.64,12.965
279.18,13.63
279.18,13.298
278.04,13.298
282.58,13.962
274.64,13.962
282.58,14.96
283.71,17.619
299.59,19.946
284.85,18.284
300.88,20.611
300.88,19.614
302.25,18.949
299.59,18.617
302.25,18.284
310.47,18.617
306.36,20.279
310.47,21.608
328.3,23.271
322.81,21.276
313.22,20.611
311.84,19.946
321.44,19.946
315.96,19.946
321.44,20.944
318.7,22.273
321.44,22.938
325.56,23.603
337.9,21.608
314.59,19.614
335.15,21.941
339.27,22.938
336.53,23.271
332.41,21.608
331.04,23.603
344.75,26.595
355.72,27.592
363.95,24.6
350.24,22.606
342.01,22.273
354.35,24.268
358.46,24.933
348.87,24.6
342.01,24.268
348.87,25.598
351.61,25.598
362.58,25.598
362.58,24.268
365.32,24.933
373.55,26.927
380.4,27.26
370.8,26.595
355.72,24.933
366.69,26.263
369.43,26.263
381.77,27.925
369.43,25.93
369.43,25.265
381.77,27.26
387.26,25.93
392.74,26.595
379.03,26.595
391.37,28.59
399.6,28.922
395.48,29.255
394.11,28.922
405.28,28.59
398.23,26.927
391.37,27.592
408.13,28.922
405.28,27.925
406.7,26.927
413.82,29.255
423.79,29.255
425.21,29.255
418.09,28.257
403.85,26.595
399.6,27.925
409.55,28.59
416.67,29.255
416.67,28.257
410.97,28.922
419.52,29.255
416.67,28.922
419.52,27.925
409.55,27.925
422.36,29.255
422.36,28.59
429.48,28.257
423.79,28.257
426.64,29.919
426.64,27.925
399.6,26.927
413.82,27.925
410.97,27.592
412.4,27.26
412.4,27.26
425.21,29.919
423.79,28.922
423.79,28.922
418.09,29.255
418.09,29.587
412.4,29.919
396.86,30.252
392.74,29.919
374.92,29.255
392.74,28.257
379.03,27.592
381.77,27.925
374.92,29.919
377.66,30.584
366.69,30.917
359.83,29.255
333.78,28.257
314.59,28.59
317.33,29.919
300.88,28.257
291.65,26.927
279.18,25.265
270.11,25.93
250.83,25.598
247.42,25.265
238.35,23.936
224.74,22.606
213.4,22.273
207.73,21.941
197.55,20.944
190.83,21.276
186.34,19.946
175.13,18.949
165.04,18.617
153.82,16.954
143.73,16.622
138.12,16.622
131.4,14.96
121.31,14.96
113.46,12.633
105.61,11.968
95.745,10.638
92.553,10.306
85.106,9.9731
78.723,9.9731
71.277,10.306
68.085,7.3136
60.638,6.6488
56.383,5.6514
52.128,5.6514
45.745,3.6568
40.426,3.3244
36.17,1.9946
32.979,1.3298
28.723,1.3298
26.596,0.33244
23.404,0
20.213,0
14.894,0
12.766,0
12.766,0
11.702,0
10.638,0
8.5106,0
7.4468,0
5.3192,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
1.0638,0
0,0
