0,0
0,0
2.1277,0
27.66,0
51.064,0
68.085,0
82.979,0
96.809,0
107.85,0
117.94,0
125.79,0
135.88,0
148.22,0
157.19,0
165.04,0
176.25,0.66488
182.98,0.66488
187.46,1.6622
196.43,1.9946
204.33,2.6595
213.4,2.9919
219.07,3.3244
222.48,4.3217
230.41,4.6541
233.82,5.319
232.68,5.6514
240.62,5.9839
241.75,7.3136
249.69,7.6461
254.23,8.9758
254.23,8.3109
262.17,9.9731
261.03,10.306
263.3,10.97
268.97,11.968
270.11,11.303
273.51,13.298
274.64,13.962
281.45,14.96
275.78,14.627
274.64,15.292
279.18,15.625
280.31,17.287
282.58,16.954
293.92,17.952
298.46,19.281
299.59,19.946
303.62,20.611
307.73,19.946
303.62,20.944
320.07,21.941
322.81,22.273
317.33,21.608
317.33,21.276
317.33,21.608
328.3,22.938
328.3,21.941
331.04,22.938
326.93,23.271
336.53,23.271
340.64,26.595
352.98,25.93
340.64,23.603
342.01,24.933
344.75,24.6
346.12,25.93
335.15,24.6
350.24,26.263
335.15,23.603
337.9,26.263
357.09,26.595
350.24,25.598
344.75,27.26
363.95,29.919
362.58,26.927
363.95,25.598
354.35,25.93
358.46,29.255
346.12,26.927
352.98,26.927
372.18,28.922
370.8,28.59
366.69,28.257
377.66,28.257
380.4,28.257
392.74,26.927
390,27.592
408.13,28.257
409.55,28.257
405.28,27.925
398.23,29.919
415.25,30.917
399.6,30.917
406.7,28.257
403.85,30.252
420.94,27.592
412.4,26.927
399.6,27.925
412.4,30.252
415.25,27.925
423.79,29.255
418.09,28.257
429.48,29.255
416.67,27.592
420.94,29.255
426.64,30.252
430.91,31.249
418.09,30.252
426.64,30.252
438.03,30.584
429.48,30.917
429.48,30.917
416.67,29.919
405.28,29.255
391.37,28.922
415.25,30.252
420.94,29.255
402.43,27.925
416.67,28.59
422.36,30.584
426.64,29.255
415.25,29.587
436.6,30.917
443.72,31.249
432.33,29.255
429.48,30.584
440.87,28.922
436.6,29.919
429.48,30.917
446.57,32.579
446.57,30.584
438.03,30.252
439.45,30.252
442.3,31.582
426.64,30.917
420.94,30.917
426.64,31.582
439.45,31.249
429.48,29.587
403.85,31.582
430.91,31.582
423.79,31.249
413.82,31.249
413.82,31.914
392.74,31.582
374.92,31.582
379.03,29.587
354.35,30.917
351.61,30.917
348.87,30.917
336.53,28.59
321.44,28.922
315.96,28.922
289.38,30.252
288.25,30.252
282.58,26.927
265.57,24.933
253.09,25.598
250.83,27.26
250.83,26.927
234.95,25.265
222.48,23.936
217.94,23.271
205.47,22.273
194.19,22.273
187.46,22.606
178.49,21.608
168.4,19.614
157.19,18.284
149.34,17.952
142.61,16.954
139.25,18.284
131.4,16.622
122.43,16.289
113.46,12.965
106.73,11.968
101.12,11.968
98.936,11.635
92.553,10.638
85.106,9.3083
78.723,8.6434
71.277,6.9812
65.957,6.3163
63.83,5.9839
58.511,5.319
54.255,3.9893
47.872,3.6568
44.681,2.9919
40.426,3.3244
37.234,2.6595
32.979,1.9946
29.787,1.9946
26.596,0.99731
22.34,0.33244
20.213,0.33244
19.149,0
18.085,0
13.83,0
12.766,0
8.5106,0
8.5106,0
7.4468,0
7.4468,0
5.3192,0
2.1277,0
2.1277,0
1.0638,0
0,0
