0,0
0,0
4.2553,0
21.277,0
44.681,0
57.447,0
61.702,0
71.277,0
77.66,0
80.851,0
91.489,0
100,0
112.33,0
129.15,0
145.97,0
161.67,0
177.37,0
193.07,0
206.6,0
217.94,0.33244
225.88,0.33244
234.95,0.99731
238.35,1.6622
240.62,1.9946
242.89,1.9946
245.16,2.6595
240.62,2.9919
239.49,3.3244
240.62,3.9893
237.22,4.3217
240.62,4.3217
246.29,4.9866
253.09,5.9839
255.36,5.9839
263.3,6.9812
271.24,7.6461
275.78,8.3109
279.18,8.6434
284.85,9.6407
285.98,9.6407
282.58,10.306
282.58,9.9731
281.45,10.638
283.71,10.97
287.12,11.635
287.12,11.968
282.58,12.633
288.25,14.295
293.92,14.96
298.46,14.96
300.88,13.63
296.19,13.298
296.19,13.298
298.46,14.295
302.25,15.292
310.47,17.287
318.7,17.952
314.59,17.619
313.22,16.289
310.47,14.627
310.47,14.96
310.47,14.627
313.22,16.289
325.56,17.619
332.41,18.284
325.56,16.289
318.7,15.292
324.18,16.622
328.3,15.625
326.93,16.954
336.53,17.287
339.27,18.949
347.49,20.279
346.12,19.614
348.87,19.614
346.12,19.614
340.64,18.284
340.64,17.952
342.01,17.619
333.78,16.622
343.38,18.949
350.24,18.949
361.21,20.279
366.69,20.944
370.8,21.608
373.55,19.614
368.06,19.946
366.69,19.614
379.03,19.946
381.77,20.611
381.77,20.279
390,20.279
394.11,20.279
384.52,19.946
390,21.941
398.23,21.608
395.48,21.608
392.74,20.944
394.11,22.606
401.01,22.273
408.13,21.608
409.55,20.944
410.97,20.944
413.82,21.941
410.97,23.271
410.97,21.941
405.28,23.271
402.43,22.606
396.86,21.608
392.74,22.273
408.13,21.608
402.43,21.608
405.28,21.941
415.25,23.271
403.85,21.608
408.13,23.603
423.79,23.603
423.79,23.271
425.21,22.273
423.79,22.938
430.91,24.6
430.91,25.265
422.36,24.6
416.67,24.6
422.36,24.268
420.94,23.936
412.4,24.268
412.4,24.933
423.79,24.6
432.33,21.608
440.87,20.944
442.3,21.941
439.45,24.268
440.87,25.265
447.99,24.268
429.48,24.6
428.06,24.268
430.91,25.265
423.79,22.938
416.67,24.268
409.55,24.268
408.13,24.268
415.25,23.603
415.25,22.938
412.4,22.273
408.13,22.938
403.85,23.271
402.43,24.268
405.28,24.268
383.14,25.265
384.52,24.933
387.26,25.265
366.69,23.936
359.83,25.93
337.9,26.595
322.81,26.595
328.3,24.6
307.73,24.268
291.65,23.603
279.18,25.265
262.17,24.6
257.63,23.936
245.16,23.603
236.08,21.941
219.07,24.933
206.6,21.941
202.06,22.273
185.22,19.281
181.86,18.617
169.52,19.281
165.04,17.287
150.46,18.284
140.37,16.954
131.4,15.625
119.06,14.627
116.82,13.962
105.61,13.63
89.362,14.627
85.106,12.3
77.66,11.968
69.149,11.303
64.894,10.638
55.319,9.6407
46.809,8.9758
39.362,7.6461
30.851,7.3136
22.34,5.9839
19.149,5.319
14.894,4.6541
12.766,3.6568
10.638,1.9946
8.5106,1.6622
8.5106,0.99731
10.638,0.99731
7.4468,0.99731
5.3192,0.66488
7.4468,0
5.3192,0
5.3192,0
6.383,0
4.2553,0
2.1277,0.33244
2.1277,0
0,0
