0,0
0,0
0.84329,1.9946
1.9071,1.9946
17.865,1.9946
43.397,1.9946
55.099,1.6622
62.545,1.6622
69.992,1.6622
76.375,1.9946
79.567,1.9946
90.205,2.3271
94.46,2.3271
104.32,2.3271
123.38,2.3271
135.72,2.3271
152.54,2.6595
165.99,3.3244
177.21,3.6568
189.54,3.6568
201.91,3.9893
209.85,4.6541
213.25,5.319
216.66,5.9839
218.92,6.3163
222.33,6.6488
221.19,7.3136
218.92,7.6461
214.39,7.9785
210.98,8.6434
215.52,9.3083
215.52,8.9758
220.06,9.6407
228,10.638
233.67,10.97
235.93,11.303
239.34,12.3
242.74,12.633
254.08,13.962
257.48,14.627
262.02,15.292
258.61,15.957
268.82,17.619
274.49,18.617
267.69,17.619
266.55,17.619
267.69,18.949
263.15,18.284
269.95,19.614
279.03,19.614
277.89,18.284
285.83,18.949
300.96,21.608
310.56,24.268
311.93,23.603
311.93,25.598
329.76,27.592
336.61,27.925
337.98,27.592
350.32,26.927
340.73,26.927
343.47,27.592
333.87,28.257
328.39,27.925
335.24,29.919
344.84,30.584
353.07,29.587
361.29,29.255
373.63,28.59
373.63,26.927
370.89,29.255
364.04,29.587
361.29,31.249
373.63,33.576
384.6,31.914
388.72,26.595
379.12,26.595
383.23,28.922
388.72,30.917
396.94,28.257
395.57,29.587
384.6,30.252
390.09,29.587
402.57,28.59
415.38,28.922
419.66,30.252
413.96,29.919
421.08,33.244
403.99,31.914
388.72,30.917
399.72,32.911
426.78,30.252
429.62,27.925
426.78,29.587
426.78,31.249
426.78,31.582
432.47,31.582
439.59,30.917
435.32,29.919
435.32,32.246
438.17,31.582
459.52,32.579
462.37,31.249
455.25,33.576
456.68,33.909
463.8,30.252
452.4,31.249
443.86,32.246
460.95,33.909
468.07,28.59
458.1,31.914
456.68,31.914
446.71,32.246
449.56,33.576
449.56,33.244
449.56,30.252
449.56,30.584
442.44,33.244
445.29,34.574
452.4,33.244
446.71,31.249
443.86,31.914
452.4,33.244
448.13,31.582
449.56,32.246
460.95,31.914
462.37,31.582
463.8,31.249
462.37,32.246
470.91,32.246
476.61,32.246
479.46,33.244
480.88,32.579
486.58,35.903
486.58,34.241
499.41,34.241
495.12,34.241
492.27,35.238
489.43,35.238
476.61,32.246
492.27,31.914
495.12,30.584
496.54,30.584
493.7,32.911
499.41,32.579
502.33,35.238
496.54,31.582
496.54,31.914
489.43,31.914
490.85,32.911
480.88,34.574
462.37,35.903
459.52,36.236
460.95,33.576
443.86,31.582
423.93,33.576
419.66,34.906
415.38,34.574
408.27,33.909
392.83,32.579
377.75,31.914
358.55,33.909
353.07,32.579
350.32,31.249
346.21,31.249
324.27,29.587
313.3,29.255
303.7,29.587
288.1,28.922
283.56,27.26
277.89,26.595
260.88,25.598
251.81,24.933
246.14,26.263
234.8,25.265
226.86,25.598
218.92,21.941
215.52,20.279
201.91,20.279
190.66,21.608
176.09,20.279
162.63,19.281
150.3,18.284
140.2,16.954
126.75,16.622
114.41,17.287
102.08,16.954
92.333,15.625
84.886,14.627
78.503,13.63
69.992,13.63
61.482,14.295
50.843,13.298
43.397,11.635
37.014,11.635
30.631,11.635
28.503,7.9785
27.439,7.9785
23.184,7.9785
22.12,7.9785
22.12,5.319
21.056,4.9866
18.928,5.319
17.865,4.9866
17.865,4.9866
17.865,4.3217
17.865,4.3217
18.928,4.3217
16.801,4.3217
14.673,4.6541
13.609,4.3217
13.609,3.6568
12.545,3.6568
11.482,3.9893
8.2901,3.9893
6.1624,3.6568
5.0986,3.3244
5.0986,3.3244
6.1624,3.6568
5.0986,3.6568
2.9709,3.9893
2.9709,3.3244
0.84329,3.3244
1.9071,2.6595
1.9071,2.3271
0.84329,2.9919
0.84329,2.9919
-0.22054,2.6595
-0.22054,2.6595
1.9071,2.6595
1.9071,2.3271
0.84329,2.6595
0.84329,2.9919
-0.22054,2.6595
-0.22054,2.6595
1.9071,2.6595
1.9071,2.3271
0.84329,2.3271
-0.22054,2.9919
0.84329,2.9919
-0.22054,2.6595
0.84329,1.9946
0.84329,1.9946
0,0
