0,0
0,0
14.894,0
43.617,0
67.021,0
84.043,0
95.745,0
107.85,0
116.82,0
126.91,0
139.25,0
150.46,0
162.79,0.33244
168.4,0.99731
179.61,1.3298
182.98,1.6622
189.71,1.9946
200.93,2.3271
207.73,3.3244
217.94,3.3244
219.07,3.9893
224.74,4.3217
225.88,4.6541
233.82,5.6514
236.08,5.9839
240.62,7.3136
240.62,7.3136
245.16,7.6461
250.83,8.9758
249.69,8.3109
256.5,9.9731
258.76,10.97
262.17,10.306
255.36,11.968
265.57,11.635
264.43,12.965
265.57,13.298
271.24,14.295
270.11,14.295
268.97,14.96
278.04,15.957
274.64,16.289
284.85,16.954
287.12,16.954
289.38,17.952
296.19,19.614
318.7,22.606
322.81,21.941
320.07,21.276
321.44,22.938
346.12,26.263
350.24,25.93
351.61,25.93
365.32,28.59
373.55,30.252
383.14,30.917
381.77,30.917
395.48,28.257
384.52,29.255
399.6,30.252
399.6,31.582
415.25,31.582
392.74,31.582
413.82,34.241
429.48,31.582
422.36,31.582
413.82,31.249
425.21,32.579
418.09,31.582
409.55,33.909
423.79,32.246
428.06,33.244
428.06,33.244
438.03,34.906
439.45,33.909
433.76,33.909
429.48,33.909
445.15,34.241
453.69,32.246
447.99,33.576
440.87,36.236
466.5,34.574
463.66,33.909
450.84,33.244
453.69,33.576
462.23,35.903
466.5,34.574
457.96,35.571
462.23,35.903
477.89,33.909
472.2,36.901
477.89,37.565
487.86,34.906
475.05,33.909
487.86,34.906
499.25,35.903
496.4,35.903
499.25,35.238
503.61,36.236
503.61,36.901
513.82,38.23
516.74,38.563
505.07,36.901
500.69,36.568
505.07,36.236
518.2,37.565
518.2,36.901
515.28,37.898
522.57,37.233
519.65,36.901
499.25,35.571
516.74,39.228
522.57,37.898
521.11,37.565
515.28,37.565
515.28,37.565
528.41,37.565
518.2,37.233
503.61,35.903
518.2,37.233
534.24,37.898
525.49,37.898
534.24,36.901
542.99,38.563
519.65,35.571
519.65,36.901
534.24,37.565
545.91,37.233
548.83,37.233
540.07,36.901
541.53,39.228
541.53,37.898
532.78,37.233
525.49,36.901
522.57,37.898
535.7,38.23
534.24,39.228
525.49,36.568
519.65,36.236
510.9,36.568
487.86,38.563
502.15,38.23
502.15,37.565
485.01,35.903
476.47,35.571
476.47,36.568
452.27,38.23
449.42,38.895
449.42,37.233
438.03,34.574
419.52,35.903
406.7,35.903
394.11,35.571
385.89,34.906
384.52,33.576
379.03,31.582
352.98,31.914
344.75,33.909
344.75,33.576
321.44,31.914
304.99,30.917
303.62,29.255
290.52,28.257
283.71,29.255
279.18,28.59
266.7,26.595
265.57,26.595
258.76,24.6
244.02,24.268
238.35,25.265
229.28,23.936
225.88,22.273
219.07,21.276
202.06,20.611
194.19,19.281
188.58,19.946
178.49,18.617
168.4,17.287
160.55,15.957
151.58,14.627
139.25,14.295
128.03,14.295
116.82,12.965
107.85,11.968
97.872,10.306
91.489,9.6407
82.979,8.6434
73.404,8.6434
70.213,8.3109
65.957,6.9812
58.511,6.3163
55.319,5.6514
52.128,3.9893
45.745,4.3217
44.681,3.9893
42.553,3.6568
36.17,2.9919
36.17,2.3271
35.106,1.3298
28.723,1.3298
30.851,1.3298
27.66,0.66488
20.213,0
22.34,0.33244
21.277,0
14.894,0
18.085,0
17.021,0
10.638,0
12.766,0
11.702,0
7.4468,0
9.5745,0
9.5745,0
5.3192,0
6.383,0
5.3192,0
3.1915,0
4.2553,0
4.2553,0
1.0638,0
1.0638,0
1.0638,0
1.0638,0
1.0638,0
0,0
