0,0
0,0
11.702,0
34.043,0
45.745,0
55.319,0
64.894,0
70.213,0
74.468,0
84.043,0
93.617,0
105.61,0.33244
120.18,0.33244
135.88,0.33244
153.82,0.66488
168.4,0.99731
180.73,1.3298
193.07,1.3298
204.33,1.9946
212.27,2.6595
217.94,2.9919
220.21,3.6568
220.21,3.9893
224.74,4.3217
223.61,4.6541
224.74,4.9866
224.74,5.9839
217.94,5.9839
217.94,6.6488
223.61,6.9812
227.01,7.6461
229.28,7.6461
237.22,8.9758
241.75,9.6407
238.35,8.9758
251.96,9.9731
259.9,11.303
263.3,11.303
266.7,12.965
267.84,13.962
275.78,14.96
276.91,16.289
274.64,15.625
275.78,15.625
278.04,16.954
275.78,18.617
271.24,17.287
270.11,16.954
275.78,17.619
284.85,17.952
290.52,19.614
295.05,19.281
302.25,19.281
310.47,19.946
320.07,21.608
331.04,22.606
328.3,23.936
325.56,24.6
321.44,24.268
331.04,23.271
322.81,22.606
326.93,22.606
332.41,22.938
339.27,24.6
337.9,23.936
342.01,24.933
344.75,25.265
352.98,24.933
344.75,23.936
343.38,24.268
355.72,26.263
351.61,24.933
347.49,27.592
351.61,24.933
351.61,24.268
347.49,25.93
354.35,24.6
342.01,23.936
342.01,25.265
346.12,23.936
351.61,24.6
355.72,25.265
357.09,25.265
358.46,24.268
357.09,24.6
366.69,26.263
373.55,25.598
373.55,27.26
373.55,24.6
376.29,26.263
381.77,27.592
396.86,26.263
394.11,24.933
396.86,27.26
403.85,27.26
401.01,26.927
405.28,27.925
416.67,26.263
416.67,25.93
408.13,26.927
406.7,29.919
392.74,28.59
391.37,27.925
392.74,28.257
406.7,27.592
409.55,24.933
408.13,27.925
418.09,28.59
433.76,28.59
426.64,26.927
420.94,28.257
419.52,29.255
429.48,27.592
420.94,25.598
423.79,27.592
435.18,29.255
430.91,29.919
426.64,29.587
430.91,30.917
438.03,27.925
439.45,26.927
442.3,28.257
449.42,29.919
446.57,31.249
446.57,31.249
440.87,29.587
433.76,29.255
446.57,28.257
438.03,26.595
440.87,29.587
443.72,29.919
447.99,27.26
450.84,28.59
453.69,27.925
446.57,28.922
446.57,30.584
453.69,30.584
447.99,27.26
449.42,28.257
456.54,28.59
449.42,27.925
450.84,27.925
446.57,29.587
438.03,28.59
438.03,29.255
438.03,30.252
439.45,29.587
428.06,30.252
422.36,27.592
423.79,27.592
409.55,29.255
412.4,29.255
395.48,29.587
372.18,30.252
369.43,29.255
361.21,26.595
351.61,26.927
333.78,29.919
324.18,28.257
313.22,29.587
291.65,28.257
279.18,26.595
275.78,26.263
264.43,23.936
251.96,24.268
245.16,23.936
238.35,23.603
222.48,21.941
216.81,21.608
200.93,22.273
190.83,20.611
184.1,19.614
171.76,18.949
161.67,18.284
159.43,17.952
148.22,16.954
139.25,16.289
130.28,15.292
120.18,14.96
110.09,13.63
100,12.965
91.489,11.968
80.851,11.303
73.404,10.638
68.085,9.9731
61.702,8.9758
53.192,9.3083
44.681,8.9758
37.234,8.6434
29.787,7.6461
23.404,6.6488
23.404,5.319
20.213,4.3217
18.085,4.3217
19.149,3.6568
15.957,3.3244
14.894,2.9919
15.957,2.6595
13.83,2.6595
13.83,2.6595
13.83,2.6595
12.766,2.6595
11.702,2.6595
9.5745,2.6595
7.4468,2.6595
5.3192,2.6595
3.1915,2.3271
1.0638,1.9946
1.0638,1.6622
0,0.33244
0,0
