0,0
0,0
23.404,0
46.809,0
69.149,0
79.787,0
92.553,0
103.36,0
116.82,0
128.03,0
133.64,0
148.22,0
154.94,0
160.55,0
172.89,0.33244
184.1,0.99731
193.07,1.6622
196.43,1.9946
204.33,2.6595
208.87,2.9919
216.81,3.6568
227.01,4.3217
230.41,4.6541
233.82,5.6514
236.08,5.6514
240.62,6.3163
247.42,7.3136
250.83,7.6461
254.23,8.6434
254.23,8.3109
256.5,9.3083
255.36,10.638
265.57,10.306
263.3,11.303
267.84,11.303
267.84,12.633
266.7,12.965
266.7,13.63
265.57,14.627
273.51,15.292
280.31,16.622
279.18,16.954
282.58,16.622
282.58,18.284
296.19,19.946
291.65,19.946
303.62,19.614
304.99,20.279
307.73,20.944
317.33,22.273
318.7,22.938
326.93,24.6
328.3,23.271
335.15,23.603
321.44,22.273
322.81,22.273
324.18,22.938
332.41,23.603
336.53,25.265
336.53,25.598
325.56,24.268
337.9,25.93
342.01,26.595
352.98,28.59
354.35,27.925
333.78,23.603
347.49,26.595
344.75,25.598
365.32,28.257
355.72,26.595
355.72,26.595
355.72,25.93
354.35,25.93
361.21,28.257
373.55,28.922
374.92,27.925
368.06,27.26
381.77,27.592
380.4,29.255
385.89,29.919
392.74,30.252
385.89,27.925
387.26,28.922
396.86,28.922
408.13,29.255
399.6,28.922
402.43,30.252
409.55,31.249
416.67,31.249
413.82,29.587
379.03,28.59
401.01,28.922
399.6,29.587
403.85,28.59
410.97,30.917
401.01,28.922
408.13,30.917
412.4,30.252
425.21,30.917
412.4,28.922
423.79,30.252
429.48,31.249
426.64,30.252
408.13,29.919
418.09,29.587
419.52,30.584
423.79,30.252
418.09,29.255
420.94,31.582
419.52,31.582
432.33,31.914
420.94,31.582
440.87,31.249
399.6,29.587
420.94,30.584
426.64,30.252
412.4,28.257
426.64,30.252
435.18,30.584
412.4,28.922
425.21,31.249
440.87,31.249
445.15,31.914
442.3,31.914
446.57,30.584
442.3,30.584
445.15,31.249
430.91,30.917
443.72,31.914
435.18,30.917
450.84,31.914
456.54,30.917
462.23,31.249
446.57,30.917
438.03,33.909
443.72,31.582
429.48,33.576
433.76,32.246
439.45,31.914
426.64,30.252
410.97,31.914
416.67,32.911
426.64,34.241
412.4,31.249
399.6,32.579
385.89,31.249
362.58,32.246
361.21,30.252
358.46,30.917
347.49,29.587
332.41,30.917
324.18,30.252
304.99,30.584
293.92,28.922
299.59,28.922
276.91,27.925
265.57,28.59
255.36,28.59
247.42,27.26
230.41,24.6
216.81,24.6
219.07,23.936
210,23.936
195.31,22.938
194.19,21.941
185.22,20.279
178.49,19.946
169.52,19.281
160.55,19.281
157.19,18.284
149.34,16.954
139.25,15.292
132.52,14.96
128.03,14.96
120.18,13.63
111.21,12.633
103.36,11.303
94.681,10.306
89.362,9.9731
86.17,9.3083
78.723,7.9785
72.34,6.6488
65.957,5.9839
61.702,5.319
56.383,4.6541
52.128,4.3217
48.936,3.3244
43.617,2.3271
40.426,1.9946
36.17,1.3298
30.851,1.6622
29.787,1.6622
27.66,0.99731
22.34,0.33244
21.277,0
20.213,0
14.894,0
15.957,0
14.894,0
9.5745,0
9.5745,0
9.5745,0
4.2553,0
7.4468,0
6.383,0
2.1277,0
3.1915,0
2.1277,0
2.1277,0
2.1277,0
2.1277,0
1.0638,0
0,0
