0,0
0,0
9.5745,0
36.17,0
57.447,0
64.894,0
70.213,0
78.723,0
84.043,0.33244
94.681,0.33244
106.73,0.66488
114.58,0.66488
128.03,0.66488
142.61,0.66488
157.19,0.99731
174.01,1.3298
188.58,1.3298
202.06,1.6622
216.81,1.9946
227.01,2.6595
232.68,2.6595
238.35,3.3244
239.49,3.6568
241.75,3.9893
239.49,4.3217
234.95,4.6541
236.08,4.9866
234.95,5.319
236.08,5.6514
238.35,6.3163
248.56,6.6488
251.96,6.6488
258.76,7.9785
272.37,8.6434
275.78,9.3083
283.71,9.9731
285.98,9.9731
287.12,10.638
290.52,11.635
292.79,11.968
284.85,11.635
276.91,11.968
284.85,13.962
293.92,14.295
297.32,14.295
293.92,14.295
292.79,15.292
296.19,14.295
293.92,14.96
306.36,15.292
311.84,17.287
318.7,18.617
321.44,18.284
317.33,17.619
315.96,16.622
313.22,16.622
321.44,18.284
322.81,18.949
326.93,18.949
328.3,18.949
332.41,18.284
332.41,18.284
329.67,16.954
332.41,19.281
343.38,21.276
354.35,22.273
352.98,20.279
348.87,20.279
346.12,19.281
346.12,19.946
354.35,20.944
361.21,22.606
366.69,22.273
363.95,25.598
368.06,23.603
370.8,22.606
363.95,21.276
357.09,21.608
355.72,23.936
351.61,22.273
357.09,23.271
350.24,20.611
359.83,22.606
369.43,25.265
381.77,25.265
380.4,24.268
370.8,25.265
362.58,23.271
365.32,22.938
351.61,22.273
362.58,27.26
370.8,23.603
384.52,24.933
380.4,23.936
380.4,25.93
387.26,26.595
385.89,26.595
384.52,24.268
385.89,22.938
390,25.93
401.01,25.93
410.97,23.603
410.97,23.271
413.82,25.93
403.85,23.936
399.6,25.93
410.97,27.925
415.25,26.595
401.01,23.936
395.48,27.592
409.55,26.263
413.82,24.6
418.09,22.606
425.21,25.265
425.21,25.265
403.85,25.598
418.09,26.263
418.09,27.26
403.85,24.6
406.7,26.595
423.79,25.265
425.21,24.268
423.79,24.933
425.21,27.592
426.64,28.59
422.36,25.93
432.33,27.925
428.06,26.927
432.33,26.263
435.18,28.257
430.91,28.922
428.06,27.925
430.91,27.592
439.45,25.598
445.15,25.265
449.42,25.598
449.42,26.927
453.69,26.263
446.57,27.592
433.76,29.919
429.48,26.927
422.36,27.925
410.97,26.263
402.43,26.263
409.55,25.265
418.09,26.595
409.55,26.595
412.4,25.93
401.01,27.26
374.92,27.592
384.52,27.26
379.03,27.925
363.95,25.93
357.09,28.922
333.78,29.255
335.15,28.59
317.33,30.917
311.84,24.268
293.92,29.919
261.03,28.257
264.43,28.257
232.68,30.252
241.75,22.273
222.48,26.263
203.2,24.6
217.94,23.271
175.13,25.598
195.31,18.617
177.37,24.933
158.31,20.611
174.01,21.276
132.52,20.611
150.46,18.949
122.43,19.281
125.79,14.96
117.94,17.287
104.49,14.295
101.12,15.957
88.298,17.287
82.979,15.292
76.596,14.627
69.149,15.292
63.83,12.965
53.192,10.97
47.872,11.968
42.553,8.6434
34.043,7.3136
30.851,9.3083
26.596,6.9812
20.213,7.6461
20.213,5.9839
18.085,4.6541
17.021,4.6541
17.021,4.3217
17.021,3.3244
12.766,3.6568
11.702,3.6568
12.766,2.6595
10.638,2.6595
11.702,2.9919
11.702,2.3271
7.4468,2.6595
7.4468,2.6595
6.383,1.9946
4.2553,2.3271
5.3192,1.9946
4.2553,1.9946
1.0638,1.6622
2.1277,2.3271
1.0638,1.3298
1.0638,1.3298
0,1.3298
0,0
