0,0
0,0
12.766,0
42.553,0
65.957,0
82.979,0
93.617,0
104.49,0
110.09,0
120.18,0
131.4,0
141.49,0
151.58,0
160.55,0.66488
172.89,0.99731
179.61,1.3298
185.22,1.9946
194.19,2.3271
202.06,2.9919
211.14,3.3244
212.27,3.9893
221.34,4.6541
224.74,4.9866
228.15,5.319
234.95,6.3163
245.16,6.9812
244.02,7.3136
250.83,7.9785
254.23,8.6434
254.23,9.3083
262.17,10.638
259.9,10.306
262.17,11.303
267.84,11.635
267.84,12.633
267.84,12.633
264.43,13.63
265.57,13.962
266.7,13.962
270.11,14.96
276.91,14.96
276.91,15.957
281.45,16.954
288.25,18.617
293.92,18.617
285.98,19.946
296.19,20.611
295.05,21.276
302.25,19.614
297.32,20.944
306.36,21.276
304.99,21.276
310.47,21.276
302.25,21.608
317.33,22.606
320.07,22.938
311.84,22.606
321.44,21.941
317.33,22.273
318.7,21.608
324.18,21.608
332.41,21.941
325.56,21.941
329.67,22.938
333.78,25.598
346.12,27.26
347.49,25.265
339.27,25.265
348.87,24.933
346.12,25.265
346.12,24.6
324.18,23.603
348.87,26.927
335.15,25.93
352.98,26.595
329.67,24.268
346.12,26.927
337.9,25.265
348.87,26.595
347.49,25.93
351.61,26.927
350.24,26.595
350.24,27.592
357.09,26.595
357.09,26.927
363.95,26.263
366.69,27.925
373.55,29.255
385.89,28.59
379.03,28.59
359.83,26.927
363.95,27.592
362.58,28.257
372.18,26.927
373.55,27.26
370.8,25.93
383.14,27.592
381.77,28.922
399.6,29.255
406.7,29.919
409.55,28.922
413.82,29.919
422.36,30.584
420.94,30.584
426.64,30.252
428.06,30.917
432.33,29.919
412.4,29.919
430.91,32.911
438.03,33.576
432.33,29.919
418.09,29.255
423.79,29.587
413.82,30.252
425.21,29.919
418.09,32.246
412.4,30.252
420.94,31.582
415.25,28.257
403.85,30.917
420.94,30.252
430.91,30.584
418.09,28.922
416.67,31.582
423.79,29.919
429.48,30.252
425.21,29.587
433.76,30.252
445.15,30.252
436.6,30.252
428.06,28.59
433.76,30.584
438.03,31.914
447.99,33.909
450.84,33.244
439.45,31.582
426.64,30.917
432.33,31.249
433.76,32.579
432.33,31.914
423.79,32.911
429.48,33.244
419.52,32.579
401.01,30.917
372.18,31.914
370.8,32.911
365.32,32.246
363.95,30.584
344.75,28.257
337.9,28.257
320.07,28.59
315.96,29.587
304.99,30.252
298.46,29.255
295.05,27.592
278.04,25.93
259.9,26.263
262.17,27.26
259.9,26.263
234.95,24.933
229.28,24.6
228.15,23.603
208.87,22.273
206.6,21.608
198.68,21.276
185.22,20.611
177.37,19.946
172.89,18.617
158.31,17.287
149.34,16.622
143.73,16.289
134.76,15.957
128.03,16.289
122.43,13.298
111.21,12.633
103.36,11.303
97.872,10.97
88.298,11.303
80.851,9.9731
74.468,8.3109
67.021,6.9812
60.638,6.6488
58.511,5.6514
52.128,4.6541
48.936,5.9839
44.681,5.319
39.362,2.6595
36.17,1.6622
34.043,2.3271
28.723,1.3298
24.468,1.6622
23.404,1.3298
19.149,1.3298
17.021,0
19.149,0.66488
14.894,0
10.638,0
13.83,0
9.5745,0
9.5745,0
10.638,0
7.4468,0
6.383,0
7.4468,0
5.3192,0
4.2553,0
5.3192,0
3.1915,0
2.1277,0
3.1915,0
2.1277,0
1.0638,0
2.1277,0
1.0638,0
1.0638,0
0,0
