0,0
0,0
19.149,0
50,0
70.213,0
84.043,0
94.681,0
105.61,0
113.46,0
121.31,0
131.4,0
141.49,0
151.58,0
158.31,0
167.28,0.99731
169.52,0.99731
181.86,1.6622
193.07,2.3271
194.19,2.9919
202.06,3.6568
215.67,3.9893
213.4,4.9866
220.21,5.319
222.48,5.6514
229.28,6.3163
233.82,6.6488
233.82,7.6461
240.62,8.6434
242.89,9.3083
248.56,9.9731
248.56,9.6407
247.42,10.306
248.56,10.97
250.83,12.633
256.5,13.298
258.76,13.63
257.63,13.962
258.76,14.627
262.17,14.627
261.03,15.957
268.97,17.619
274.64,17.619
278.04,17.952
274.64,18.284
275.78,18.617
282.58,19.614
278.04,18.949
280.31,19.614
288.25,20.611
285.98,21.941
288.25,21.608
289.38,21.608
289.38,19.281
285.98,19.946
288.25,19.946
287.12,20.279
285.98,20.944
292.79,22.606
299.59,22.606
295.05,22.606
295.05,21.941
302.25,23.603
314.59,20.944
300.88,23.271
304.99,24.6
321.44,26.927
324.18,27.592
324.18,25.93
325.56,26.927
335.15,27.26
339.27,26.927
328.3,26.595
332.41,26.263
333.78,27.26
343.38,26.595
339.27,28.59
335.15,26.263
333.78,28.257
336.53,26.595
344.75,28.59
340.64,25.598
346.12,27.26
347.49,26.595
357.09,29.255
350.24,29.255
347.49,28.59
352.98,29.255
363.95,29.587
363.95,28.922
344.75,28.59
351.61,29.587
352.98,28.257
362.58,27.26
342.01,27.925
358.46,28.257
362.58,27.592
377.66,29.587
379.03,27.925
381.77,29.919
377.66,30.917
388.63,31.582
383.14,31.582
373.55,29.255
374.92,29.587
361.21,29.919
372.18,28.59
350.24,28.59
359.83,27.26
357.09,28.922
377.66,28.257
358.46,27.925
366.69,29.587
373.55,31.582
381.77,30.917
377.66,29.587
387.26,28.922
377.66,29.919
381.77,29.255
380.4,29.919
370.8,29.587
387.26,31.249
387.26,28.922
365.32,29.919
374.92,27.925
362.58,29.919
379.03,28.922
384.52,29.587
383.14,28.257
380.4,30.252
387.26,30.584
377.66,28.922
374.92,29.919
385.89,28.257
388.63,29.255
374.92,27.925
388.63,29.919
390,31.582
401.01,33.909
387.26,31.249
385.89,30.252
355.72,29.255
365.32,29.587
362.58,30.252
361.21,29.919
347.49,30.584
343.38,30.584
332.41,30.584
317.33,28.257
304.99,28.257
298.46,28.257
282.58,28.257
272.37,27.592
265.57,27.26
261.03,26.927
249.69,26.927
233.82,23.936
222.48,23.936
219.07,23.271
200.93,22.938
193.07,21.941
189.71,21.608
170.64,19.281
166.16,19.614
160.55,19.281
149.34,19.946
138.12,19.614
132.52,17.287
125.79,16.622
114.58,17.287
111.21,14.295
104.49,14.295
95.745,12.3
89.362,11.635
82.979,10.638
77.66,10.306
73.404,9.6407
67.021,9.3083
58.511,6.6488
56.383,5.6514
51.064,5.319
44.681,4.3217
39.362,4.3217
36.17,3.3244
30.851,1.9946
28.723,1.6622
25.532,1.6622
22.34,0
20.213,0
19.149,0
15.957,0
13.83,0
11.702,0
8.5106,0
7.4468,0
7.4468,0
4.2553,0
4.2553,0
4.2553,0
3.1915,0
2.1277,0
1.0638,0
0,0
