0,0
0,0
1.0638,0.66488
21.277,0.66488
46.809,0.33244
56.383,0.66488
63.83,0.33244
71.277,0.66488
74.468,0.33244
80.851,0.66488
88.298,0.66488
95.745,0.99731
105.61,0.99731
121.31,0.99731
137,0.66488
156.07,0.99731
175.13,1.3298
188.58,1.3298
204.33,1.6622
216.81,1.9946
228.15,2.6595
236.08,2.6595
241.75,3.3244
248.56,3.9893
250.83,4.3217
253.09,4.6541
244.02,4.9866
242.89,4.9866
245.16,5.319
246.29,6.3163
249.69,6.6488
249.69,6.9812
257.63,7.6461
268.97,8.3109
268.97,7.9785
275.78,9.3083
282.58,9.9731
284.85,11.303
291.65,10.97
293.92,10.97
291.65,11.303
293.92,11.968
299.59,13.962
295.05,12.633
287.12,12.633
288.25,13.962
289.38,14.96
289.38,14.96
290.52,14.295
291.65,14.627
296.19,15.625
292.79,15.625
293.92,17.287
299.59,16.954
299.59,17.287
299.59,16.954
295.05,16.622
298.46,16.622
296.19,17.952
300.88,18.617
304.99,18.617
300.88,18.949
299.59,16.954
306.36,17.619
299.59,16.289
300.88,17.619
317.33,19.946
317.33,20.279
317.33,19.946
321.44,19.946
322.81,17.619
315.96,17.952
315.96,17.619
313.22,19.281
315.96,19.946
322.81,21.276
320.07,21.276
314.59,21.276
318.7,19.946
328.3,18.949
324.18,18.617
324.18,18.949
325.56,19.614
333.78,21.276
333.78,20.611
331.04,20.944
331.04,22.273
328.3,22.606
326.93,22.273
328.3,18.949
329.67,19.281
331.04,20.279
328.3,19.946
336.53,21.941
337.9,23.603
336.53,19.946
340.64,20.279
347.49,19.946
335.15,19.614
336.53,19.946
346.12,20.611
354.35,20.611
370.8,22.273
383.14,21.941
358.46,22.273
358.46,22.938
366.69,22.273
358.46,22.938
343.38,22.606
340.64,20.611
343.38,21.941
346.12,23.271
355.72,22.273
373.55,22.273
366.69,17.952
372.18,19.946
370.8,20.611
379.03,23.271
372.18,23.271
362.58,23.271
380.4,25.598
383.14,22.938
387.26,23.603
380.4,21.276
374.92,22.606
376.29,22.938
369.43,21.941
374.92,22.938
377.66,23.271
392.74,24.268
398.23,21.941
396.86,22.606
402.43,22.606
408.13,25.93
405.28,23.936
405.28,25.93
399.6,23.271
391.37,21.941
385.89,23.271
388.63,25.265
396.86,23.936
396.86,23.271
391.37,23.271
394.11,25.93
377.66,26.927
369.43,24.6
387.26,25.598
369.43,25.93
342.01,24.6
351.61,29.919
348.87,25.93
344.75,26.927
336.53,30.252
321.44,25.93
311.84,26.263
306.36,25.598
302.25,24.933
289.38,26.927
279.18,28.257
268.97,29.255
265.57,27.925
250.83,28.922
225.88,24.268
222.48,20.279
203.2,21.608
190.83,21.608
188.58,23.936
178.49,21.608
177.37,21.608
169.52,21.941
170.64,20.611
157.19,23.936
140.37,19.946
143.73,20.279
125.79,20.611
123.55,16.289
111.21,17.952
103.36,16.289
94.681,17.287
89.362,15.625
77.66,14.96
75.532,15.292
64.894,13.298
56.383,10.97
50,9.6407
41.489,10.306
35.106,10.638
28.723,10.638
22.34,7.9785
22.34,6.3163
20.213,5.9839
15.957,4.9866
14.894,5.6514
13.83,4.9866
11.702,4.3217
10.638,3.9893
10.638,3.6568
10.638,3.6568
8.5106,3.3244
9.5745,4.3217
8.5106,2.3271
6.383,2.6595
5.3192,2.6595
4.2553,2.6595
3.1915,1.9946
3.1915,1.9946
2.1277,1.9946
2.1277,1.6622
0,1.3298
0,0
