0,0
0,0
11.702,0
34.043,0
42.553,0
51.064,0
59.575,0
62.766,0
70.213,0
77.66,0
86.17,0
102.24,0
117.94,0.33244
135.88,0.33244
153.82,0.66488
168.4,0.66488
180.73,1.3298
191.95,1.6622
202.06,2.3271
210,2.6595
214.54,2.9919
216.81,3.6568
217.94,3.9893
217.94,4.3217
215.67,4.6541
215.67,4.9866
217.94,5.9839
222.48,5.9839
227.01,6.6488
227.01,6.9812
233.82,7.9785
242.89,8.6434
244.02,8.6434
247.42,9.6407
254.23,10.638
258.76,11.303
264.43,11.635
263.3,11.303
263.3,12.3
266.7,13.962
272.37,13.962
272.37,14.627
268.97,13.962
264.43,13.962
263.3,13.962
266.7,14.627
271.24,15.957
271.24,16.622
276.91,19.281
283.71,19.281
285.98,17.952
285.98,17.619
292.79,18.284
293.92,18.284
296.19,19.281
299.59,19.614
303.62,20.944
304.99,20.279
311.84,19.281
309.1,19.281
309.1,18.617
304.99,19.281
309.1,21.276
313.22,22.273
322.81,21.941
322.81,20.944
328.3,21.608
336.53,22.273
347.49,22.606
337.9,19.946
332.41,21.276
333.78,22.273
332.41,23.936
339.27,25.598
344.75,23.603
335.15,23.603
317.33,22.938
322.81,22.273
331.04,23.603
336.53,23.603
328.3,23.271
329.67,21.608
332.41,22.273
335.15,21.941
343.38,23.603
350.24,24.268
357.09,24.6
362.58,24.933
361.21,21.608
368.06,22.606
370.8,24.268
377.66,25.265
374.92,24.268
376.29,25.265
385.89,23.603
390,24.268
379.03,24.933
380.4,25.265
370.8,23.603
377.66,25.265
395.48,26.927
396.86,26.595
387.26,25.93
376.29,26.595
379.03,26.263
387.26,28.257
383.14,27.592
381.77,27.26
379.03,24.6
380.4,24.933
387.26,25.93
387.26,25.598
379.03,26.263
373.55,26.595
377.66,25.598
380.4,25.265
381.77,25.598
387.26,27.26
383.14,25.93
379.03,25.265
377.66,23.936
385.89,25.93
387.26,25.93
390,25.93
402.43,26.263
408.13,24.933
406.7,26.263
409.55,26.927
415.25,26.927
419.52,26.263
413.82,25.598
410.97,25.93
412.4,26.927
416.67,27.26
415.25,25.93
413.82,24.6
413.82,25.265
418.09,24.268
416.67,25.265
405.28,25.598
406.7,26.595
409.55,25.265
406.7,24.268
408.13,25.598
413.82,27.26
406.7,25.93
391.37,27.26
383.14,27.592
385.89,26.263
380.4,28.59
370.8,29.919
365.32,27.925
350.24,27.925
337.9,26.595
329.67,26.927
310.47,28.922
293.92,28.257
284.85,29.255
278.04,26.263
263.3,25.598
250.83,26.263
247.42,23.936
238.35,25.265
224.74,23.603
216.81,23.936
204.33,23.271
203.2,21.941
182.98,21.276
184.1,20.279
168.4,21.941
154.94,20.279
147.1,18.617
133.64,16.622
121.31,16.622
114.58,16.622
106.73,15.625
94.681,14.96
86.17,13.63
79.787,11.968
73.404,11.968
67.021,11.968
58.511,11.303
48.936,9.9731
42.553,9.6407
37.234,8.6434
29.787,7.3136
23.404,7.3136
19.149,6.6488
17.021,5.319
15.957,3.6568
13.83,3.9893
11.702,3.6568
9.5745,3.3244
9.5745,2.9919
6.383,3.3244
7.4468,3.3244
6.383,2.6595
3.1915,2.6595
4.2553,2.6595
3.1915,2.3271
0,0.33244
0,0
