0,0
0,0
12.766,0
42.553,0
64.894,0
77.66,0
92.553,0
102.24,0
114.58,0
128.03,0
139.25,0
148.22,0
157.19,0
163.92,0
171.76,0.33244
182.98,1.3298
187.46,1.3298
197.55,2.3271
199.8,2.6595
207.73,2.9919
212.27,3.3244
221.34,3.6568
222.48,3.9893
227.01,4.9866
233.82,5.6514
240.62,6.6488
245.16,6.3163
246.29,7.6461
253.09,7.6461
254.23,8.3109
255.36,9.6407
261.03,10.306
266.7,10.97
264.43,10.97
261.03,11.303
270.11,12.3
261.03,11.635
267.84,12.633
265.57,12.965
280.31,15.292
283.71,16.622
284.85,16.289
283.71,16.289
289.38,16.622
291.65,18.949
309.1,21.276
321.44,21.941
322.81,20.611
311.84,21.608
320.07,21.608
333.78,23.603
331.04,24.268
350.24,24.933
350.24,25.598
354.35,27.592
362.58,29.587
365.32,27.925
363.95,28.59
352.98,25.93
376.29,29.255
365.32,26.263
365.32,29.255
365.32,29.255
372.18,30.917
368.06,28.922
373.55,28.59
370.8,27.26
374.92,28.922
381.77,29.255
380.4,29.919
376.29,29.255
391.37,29.587
392.74,28.922
396.86,29.587
401.01,30.917
408.13,30.252
406.7,32.579
420.94,32.911
410.97,31.249
396.86,30.252
385.89,29.919
409.55,31.249
408.13,31.914
415.25,30.252
420.94,30.252
425.21,31.249
439.45,30.917
432.33,32.911
440.87,31.249
426.64,31.582
438.03,32.579
445.15,32.911
443.72,34.241
445.15,32.246
429.48,32.246
442.3,35.238
446.57,34.574
443.72,32.246
449.42,32.579
450.84,32.579
452.27,33.244
450.84,34.906
450.84,35.571
452.27,33.909
443.72,33.909
440.87,34.574
440.87,32.246
429.48,32.911
445.15,32.246
455.11,32.246
457.96,32.579
467.93,34.574
472.2,34.241
470.78,34.574
463.66,33.576
463.66,34.906
469.35,35.571
460.81,34.906
462.23,34.241
463.66,35.571
477.89,35.903
470.78,35.903
465.08,32.911
462.23,33.244
466.5,34.906
475.05,35.238
473.62,34.574
470.78,32.911
472.2,33.244
486.44,36.568
485.01,35.571
479.32,34.906
476.47,33.909
473.62,36.236
466.5,35.571
453.69,34.906
455.11,35.238
459.38,34.906
455.11,33.576
450.84,34.574
447.99,32.911
420.94,34.241
433.76,33.576
439.45,34.241
428.06,33.244
415.25,33.576
403.85,32.246
370.8,34.241
383.14,33.576
376.29,32.911
355.72,31.914
333.78,31.914
290.52,31.914
288.25,33.576
289.38,30.584
276.91,27.925
247.42,27.26
254.23,28.257
256.5,27.26
239.49,25.265
229.28,24.6
229.28,24.933
222.48,24.933
210,23.603
210,22.938
198.68,22.273
191.95,21.941
186.34,21.941
174.01,19.946
166.16,19.281
159.43,18.949
150.46,17.952
142.61,16.954
137,16.622
126.91,15.292
120.18,15.292
114.58,13.63
106.73,12.633
100,12.633
95.745,11.968
88.298,11.968
79.787,10.306
74.468,8.6434
67.021,7.9785
61.702,7.9785
58.511,7.6461
52.128,6.3163
44.681,5.319
43.617,5.319
41.489,3.6568
34.043,3.6568
32.979,3.9893
30.851,2.6595
23.404,1.3298
25.532,0.66488
23.404,0.66488
15.957,0
19.149,0
17.021,0
11.702,0
13.83,0
12.766,0
7.4468,0
11.702,0
10.638,0
3.1915,0
4.2553,0
4.2553,0
0,0
