0,0
0,0
4.2553,0
29.787,0
53.192,0
72.34,0
87.234,0
97.872,0
108.97,0
116.82,0
130.28,0
143.73,0
156.07,0.33244
162.79,0.66488
169.52,1.3298
179.61,1.3298
189.71,1.9946
193.07,2.6595
202.06,2.6595
208.87,3.3244
214.54,4.3217
219.07,4.6541
225.88,5.319
230.41,5.6514
234.95,5.9839
236.08,6.6488
246.29,7.3136
246.29,7.3136
251.96,8.6434
256.5,9.3083
255.36,9.3083
256.5,9.9731
257.63,11.303
263.3,11.303
261.03,11.968
264.43,12.965
265.57,13.63
264.43,13.63
267.84,14.295
273.51,15.625
271.24,14.295
272.37,15.625
279.18,16.289
285.98,18.617
296.19,20.611
310.47,20.611
311.84,20.944
310.47,21.941
322.81,23.603
322.81,23.603
326.93,23.936
333.78,22.938
326.93,22.938
339.27,25.265
348.87,26.263
347.49,25.598
362.58,26.263
354.35,25.93
363.95,25.93
368.06,26.263
374.92,27.592
365.32,26.927
354.35,25.93
370.8,28.59
379.03,30.584
388.63,31.249
391.37,32.579
376.29,28.257
368.06,27.925
369.43,27.592
361.21,29.255
381.77,29.587
363.95,30.584
387.26,29.255
368.06,29.919
370.8,28.922
366.69,30.252
384.52,30.252
391.37,31.914
395.48,30.584
390,28.922
377.66,28.59
390,31.249
399.6,32.246
396.86,29.587
392.74,30.584
396.86,32.911
413.82,31.249
415.25,30.252
406.7,27.925
409.55,30.917
412.4,31.914
423.79,31.914
433.76,31.914
426.64,31.249
435.18,31.582
446.57,32.246
430.91,30.917
432.33,32.911
449.42,33.244
446.57,33.244
445.15,32.579
456.54,35.238
463.66,32.911
462.23,35.238
469.35,32.579
465.08,33.576
466.5,33.909
460.81,34.241
470.78,34.906
472.2,33.909
489.29,33.576
463.66,31.914
460.81,34.241
456.54,33.244
455.11,34.241
460.81,30.917
459.38,34.906
456.54,33.576
476.47,33.576
477.89,34.241
463.66,34.906
472.2,34.241
476.47,33.576
469.35,32.579
457.96,33.244
443.72,34.241
467.93,35.571
482.17,33.576
473.62,30.584
469.35,31.914
475.05,32.246
480.74,38.23
489.29,36.568
496.4,35.903
470.78,33.244
480.74,35.238
475.05,33.576
483.59,37.565
477.89,33.576
482.17,34.906
466.5,33.576
470.78,34.574
462.23,35.903
452.27,36.236
466.5,33.244
449.42,33.244
439.45,35.238
426.64,36.568
425.21,35.903
416.67,35.571
399.6,32.911
388.63,32.579
370.8,31.914
357.09,32.911
362.58,33.909
350.24,31.582
331.04,30.252
304.99,29.919
306.36,29.255
299.59,29.255
290.52,27.592
274.64,28.59
264.43,27.26
255.36,25.93
247.42,25.265
236.08,24.268
227.01,24.268
219.07,23.271
212.27,21.608
200.93,20.611
189.71,19.614
179.61,19.281
172.89,18.617
165.04,20.279
154.94,16.289
144.85,17.287
134.76,15.625
124.67,14.96
115.7,13.298
110.09,12.965
100,11.303
92.553,10.97
84.043,9.6407
76.596,8.3109
71.277,7.6461
65.957,6.3163
61.702,5.9839
56.383,4.6541
48.936,4.9866
45.745,4.6541
42.553,3.9893
38.298,3.3244
37.234,2.3271
32.979,2.3271
29.787,1.9946
27.66,0.99731
24.468,1.3298
22.34,0.99731
21.277,0
19.149,0
18.085,0
15.957,0
12.766,0
13.83,0
12.766,0
8.5106,0
8.5106,0
7.4468,0
3.1915,0
5.3192,0
5.3192,0
1.0638,0
2.1277,0
1.0638,0
0,0
